4112.T; Hodogaya Chemical Co Ltd; Tokyo Stock Exchange; 1.498815237; 235.2774444; 2016-09-30; Both; +ve +ve; 0; 0.0684877276326; -0.216582239223; 0.195525892967; -0.0279913503123; 0.0757301628328; 0; 3.60294117647; -0.910052910053; 6.875; 0.0105263157895; 1.69343065693
4118.T; Kaneka Corp; Tokyo Stock Exchange; 6.286768185; 2898.93617; 2016-09-30; Revenue Growth; -ve; 0; -0.0137941176471; -0.0146569774603; 0.00481941744746; -0.0221258783077; 0.00785655861208; -; -0.0126059552271; 0.00370855148342; -0.293900184843; 0.364152132801; -0.0761017278198
4130.TWO; Genovate Biotechnology Co Ltd; Taipei Exchange; 0.588123974; 123.8804009; 2016-09-30; Both; +ve +ve; -1; 0.13783791984; -0.00521152975502; -0.222468200948; 0.097099210436; 0.0789388397611; 0; 0.577711442786; -0.795440667617; 6.62414649286; -0.800754436955; 1.34907030796
4137.TW; Chlitina Holding Ltd; Taiwan Stock Exchange; 3.861429262; 350.7273329; 2016-09-30; Both; -ve -ve; 0; -0.022402979573; -0.338261670684; -0.234688651552; 0.267073962109; 0.146622465677; 0; -0.152131309777; -0.525791243296; -0.244095976699; 0.312002425103; 0.379400062511
4182.T; Mitsubishi Gas Chemical Co Inc; Tokyo Stock Exchange; 15.07315142; 3666.959544; 2016-09-30; Revenue Growth; -ve; -1; -0.0151198625063; -0.0531543285215; -0.0536105468594; -0.00436871707765; 0.0155177158352; -; 0.194763653596; 0.478024864297; -0.423131313131; 0.405052512064; -0.386129987803
4185.T; JSR Corp; Tokyo Stock Exchange; 23.47359474; 3452.962275; 2016-09-30; Both; +ve +ve; -1; 0.0483634807289; -0.0373518665091; -0.0716090392068; -0.00354069289254; 0.0446691465395; -1; 0.55740393627; -0.00628637951106; -0.408239184348; -0.0405816259088; 0.528282828283
4186.T; Tokyo Ohka Kogyo Co Ltd; Tokyo Stock Exchange; 9.306513367; 1625.707637; 2016-09-30; Both; +ve +ve; 0; 0.163237518911; -0.114415862808; -0.0166871596698; 0.00591925081721; 0.021247800785; -1; 0.47972972973; 0.231053604436; -0.376368876081; -0.267932489451; -0.0628706998814
4188.T; Mitsubishi Chemical Holdings Corp; Tokyo Stock Exchange; 42.22268292; 9797.74027; 2016-09-30; Both; -ve +ve; 0; -0.0869975874548; -0.145142263177; 0.00106635670406; 0.0266280059305; 0.016803897418; 0; 1.03527877905; 0.734601569775; 1.54305736165; -2.13939992592; -0.318093794729
4201.T; Nippon Synthetic Chemical Industry Co Ltd; Tokyo Stock Exchange; 1.71349475; 848.3968549; 2016-09-30; Both; -ve +ve; 0; -0.0054257979738; -0.0815619403566; -0.0225655466342; -0.0243911493911; 0.0851663846588; 0; 0.402843601896; -0.610701107011; -0.191848906561; -0.204113924051; 0.532121212121
4202.T; Daicel Corp; Tokyo Stock Exchange; 16.16712377; 4567.071097; 2016-09-30; Revenue Growth; +ve; -1; 0.0222187933961; -0.0374990718052; -0.0684628287824; 0.0230793047017; -0.00350836984212; -; -0.195759182128; 0.639863396461; -0.485668662675; 0.290704863974; -0.166537833892
4204.T; Sekisui Chemical Co Ltd; Tokyo Stock Exchange; 21.68202469; 7840.903114; 2016-09-30; Both; +ve +ve; 0; 0.27319184806; -0.232171570924; 0.13762027297; -0.12414601541; 0.234403180934; 0; 399.138461538; -0.995987901981; 1.11501305483; -0.621391854488; 0.610699785049
4205.T; Zeon Corp; Tokyo Stock Exchange; 11.5557401; 2294.642777; 2016-09-30; Both; +ve +ve; -2; 0.00292865510443; -0.0137515146392; -0.0176065110871; -0.055286764129; 0.00685950522033; 0; 0.0898498187468; -0.126244343891; 0.628592483419; -0.491569876358; -0.0481455064194
4206.T; Aica Kogyo Co Ltd; Tokyo Stock Exchange; 5.654369776; 1948.49606; 2016-09-30; Both; +ve +ve; 0; 0.155482475632; -0.194323769514; 0.0888345981911; 0.0195288693394; 0.181115423135; 0; 0.490736342043; -0.239523121387; 0.0707930367505; -0.0296546546547; 0.368961973279
4208.T; Ube Industries Ltd; Tokyo Stock Exchange; 16.44847161; 2199.05238; 2016-09-30; Both; +ve +ve; 0; 0.0360942028986; -0.134383781614; 0.00226954099948; -0.017432127745; 0.00314169217613; -1; 38.1468926554; 2.51282051282; -1.02121486854; -0.247201747202; 0.147017379051
4217.T; Hitachi Chemical Co Ltd; Tokyo Stock Exchange; 21.77810993; 4819.230273; 2016-09-30; Both; +ve +ve; -1; 0.056; -0.0467184235011; -0.0616296211481; 0.0124181301803; 0.00322721325774; 0; 0.321843853821; -0.308244757254; -0.0839473684211; 0.3687117301; -0.00131894484412
4218.T; Nichiban Co Ltd; Tokyo Stock Exchange; 1.1024165; 377.0188401; 2016-09-30; Revenue Growth; +ve; 0; 0.0639032815199; -0.0551223934723; 0.00647869331143; 0.0225809461603; 0.0986160943106; -; -0.202753441802; 0.783482142857; -0.414379084967; 2.44594594595; -0.435114503817
4220.T; Riken Technos Corp; Tokyo Stock Exchange; 0.618556404; 344.1334804; 2016-09-30; Both; +ve +ve; 0; 0.0292182675818; -0.0811910522988; 0.015296210585; 0.0186643490217; 0.0066756961333; 0; 0.947903960715; -0.620595690811; 0.402773764001; 0.79888794292; 0.0976612249624
4246.T; DaikyoNishikawa Corp; Tokyo Stock Exchange; 3.877547536; 942.6563944; 2016-09-30; Both; +ve +ve; 0; 0.0593407808871; -0.114040030378; -0.00557883453518; -0.000924889256681; 0.0861841061704; 0; 0.33719851577; -0.245362268113; -0.0483011325783; 0.0291395269112; 0.0417857142857
4272.T; Nippon Kayaku Co Ltd; Tokyo Stock Exchange; 4.669007754; 2107.94397; 2016-09-30; Revenue Growth; -ve; 0; -0.0280870055918; -0.0652408468602; 0.0175913726638; 0.0149320258525; 0.0134768860111; -; 0.156184922949; 3.53875236295; -0.947820082857; 4.29952953476; -0.593929102101
4282.T; EPS Holdings Inc; Tokyo Stock Exchange; 1.029516052; 606.6052947; 2016-09-30; Both; +ve +ve; 0; 0.157852755843; -0.110977166359; 0.221163837894; -0.0798406374502; 0.183962264151; 0; 0.270866141732; -0.552501761804; 0.283001808318; 0.880952380952; -0.00338983050847
4290.T; Prestige International Inc; Tokyo Stock Exchange; 1.238943596; 488.1036778; 2016-09-30; Revenue Growth; +ve; -1; 0.0387894499814; 0.00454113279631; 0.00226537876171; 0.015274677492; 0.024369241885; -; -0.163903077931; -0.0482423335826; 0.333357509712; -0.0701187426848; 0.72449746065
4307.T; Nomura Research Institute Ltd; Tokyo Stock Exchange; 15.26568696; 8332.066869; 2016-09-30; Both; +ve +ve; 0; 0.02774; -0.0725110834926; 0.0645221804251; -0.0860337312867; 0.0915672619458; -1; 0.786397449522; -0.0356810136016; -0.0894902027314; 0.0855432780847; 0.172026764515
4308.T; J-Stream Inc; Tokyo Stock Exchange; 7.00250285; 69.69044548; 2016-09-30; Both; +ve +ve; 0; 0.191342088179; -0.168302483275; 0.211055621153; -0.0600036943969; 0.153197986975; 0; 17.5097027757; -1.04490354177; 1.04251244734; -0.240663758447; 5.50798179995
4326.T; Intage Holdings Inc; Tokyo Stock Exchange; 0.650386847; 368.4223404; 2016-09-30; Both; +ve +ve; 0; 0.17593521893; -0.281917069026; 0.203046728078; 0.0357742534053; 0.180979436516; 0; 0.970701100536; -0.559356615041; -0.24372205637; 0.990711560432; 0.928049839783
4343.T; Aeon Fantasy Co Ltd; Tokyo Stock Exchange; 1.865730951; 582.3517833; 2016-08-31; Both; +ve +ve; 0; 0.150242300498; -0.0982969866985; 0.172146655198; -0.109234145942; 0.350418777681; 0; 7.19580550447; -1.12567627077; 5.56938669631; -1.58175758268; 7.68167100264
4348.T; Infocom Corp; Tokyo Stock Exchange; 0.827694676; 439.0577508; 2016-09-30; Both; +ve +ve; 0; 0.171120592859; -0.289905916122; 0.387542869786; -0.100328456256; 0.156422651934; 0; 17.0363636364; -0.960770328103; 2.28337236534; 1.36033755274; -14.9411764706
4401.T; Adeka Corp; Tokyo Stock Exchange; 5.396138047; 1572.296285; 2016-09-30; Both; +ve +ve; -1; 0.032040157495; -0.0284455564016; -0.0472094107892; 0.0279489319388; 0.0550206069689; -1; 0.155862557563; -0.150210716436; -0.184585174276; 0.583365720948; -0.218170768763
4403.T; NOF Corp; Tokyo Stock Exchange; 5.126644964; 1934.170417; 2016-09-30; Revenue Growth; +ve; 0; 0.0048604427334; -0.0605361906054; 0.00657580377255; 0.0287446454905; 0.0801223705502; -; -0.138585137246; 0.805398871878; -0.41654913023; 0.180355160932; 0.108923076923
4426.TW; Li Cheng Enterprise Co Ltd; Taiwan Stock Exchange; 3.008832835; 431.1069155; 2016-09-30; Both; +ve +ve; 0; 0.243443773782; -0.246670522084; 0.131046667959; 0.175931675004; 0.0418606537275; 0; 1.65366813916; -0.653350609682; 0.613910649317; -0.124979206461; 0.228086365397
4507.T; Shionogi & Co Ltd; Tokyo Stock Exchange; 61.05032187; 17209.94122; 2016-09-30; Both; +ve +ve; 0; 0.120082561032; -0.129589530042; -0.0410068002373; 0.177757471512; 0.165244351189; 0; 0.488672622846; -0.498900747492; 0.233397426416; 0.729303435928; 0.214559386973
4526.T; Riken Vitamin Co Ltd; Tokyo Stock Exchange; 0.621853197; 900.8632504; 2016-09-30; Revenue Growth; -ve; 0; -0.0176836744318; -0.0905738056437; 0.0758016147636; -0.0221510421366; 0.0599148854779; -; -1.02573807721; 0.17109929078; 0.0180505415162; 0.231111111111; -0.0954773869347
4527.T; Rohto Pharmaceutical Co Ltd; Tokyo Stock Exchange; 4.952024256; 2061.196453; 2016-09-30; Both; +ve +ve; 0; 0.168496608778; -0.295847343285; 0.0863384672654; 0.0255052131797; 0.183047307215; -1; 1.05171158048; 0.0635166537568; -0.559986366735; -0.172355430183; 1.66942771084
4543.T; Terumo Corp; Tokyo Stock Exchange; 38.50753575; 14572.8771; 2016-09-30; Revenue Growth; -ve; -1; -0.0315453866478; -0.0349982562871; -0.0569271472841; 0.0484035339101; 0.0143556660967; -; 0.0198793393334; 0.405867630701; -0.563353773299; 0.316731952994; -0.137548262548
4545.TW; Min Aik Precision Industrial Co Ltd; Taiwan Stock Exchange; 0.54381639; 118.663137; 2016-09-30; Revenue Growth; -ve; -2; -0.00223893367813; -0.0572277502827; -0.119421676223; -0.22988234436; 0.304469288508; -; -0.588198730187; 0.545423356663; -0.501766301251; -0.53351619728; 1.23867382276
4552.T; JCR Pharmaceuticals Co Ltd; Tokyo Stock Exchange; 1.519693285; 810.2314693; 2016-09-30; Both; +ve +ve; 0; 0.245084563579; -0.132729134835; 0.0258958054221; -0.0781664598954; 0.117331701724; -1; 1.66175037616; 0.108556224062; -0.47270054467; -0.21866133925; 0.361334654921
4553.T; Towa Pharmaceutical Co Ltd; Tokyo Stock Exchange; 2.564781794; 673.6356383; 2016-09-30; Both; +ve +ve; -1; 0.00827675075581; -0.0337148603994; -0.0539597680319; 0.118589093858; 0.0155429747813; 0; 2.07741347905; -1.79854545455; -0.400610287707; 0.292394366197; -0.207589285714
4554.T; Fuji Pharma Co Ltd; Tokyo Stock Exchange; 0.557296344; 385.9226824; 2016-09-30; Revenue Growth; +ve; -1; 0.123168945312; 0.035782020483; -0.114036070348; 0.0284562211982; 0.151193633952; -; -0.236087689713; 0.123106060606; -0.0311926605505; -0.208998548621; 0.292682926829
4563.T; Anges MG Inc; Tokyo Stock Exchange; 3.686622815; 167.7219344; 2016-09-30; Income Growth; +ve; -; -0.000635184607745; 0.0408707882052; -0.244203583239; 0.378365517069; -0.495622844583; 0; 0.374101837789; -0.296908165198; -0.0832551786813; -0.173491553028; 0.162963212849
4564.T; OncoTherapy Science Inc; Tokyo Stock Exchange; 15.67635284; 357.512462; 2016-09-30; Both; +ve +ve; 0; 85.2715736041; -0.992956613454; 19.430606282; 0.377263581489; -0.990360651286; 0; 0.0422974985519; -0.150217696999; 0.158007172417; 0.00553591037769; -0.470193010877
4569.T; Kyorin Holdings Inc; Tokyo Stock Exchange; 3.542030905; 1681.480788; 2016-09-30; Revenue Growth; -ve; -1; -0.0283682823835; -0.0768641300726; -0.190626432597; 0.436267864751; -0.0281552301728; -; -0.959705540488; -0.0808404558405; -0.642975206612; 5.5; -0.311326124075
4571.T; NanoCarrier Co Ltd; Tokyo Stock Exchange; 3.954602877; 385.8956625; 2016-09-30; Both; +ve +ve; 0; 0.19093141096; -0.753284831457; 1.06701209441; 88.0581257414; -0.931138702826; -1; 0.308695249631; 0.0997210707583; -1.49006316438; 0.220280787808; -0.954463193935
4577.T; Daito Pharmaceutical Co Ltd; Tokyo Stock Exchange; 1.082060048; 275.8760304; 2016-08-31; Income Growth; +ve; -; -0.0269707974864; 0.0777874502998; -0.0935773332595; 0.0973705487816; -0.0718266578266; 0; 0.025612912585; 0.0174414539827; 0.0923762325826; -0.131862691651; -0.0671554195771
4579.T; RaQualia Pharma Inc; Tokyo Stock Exchange; 0.899313994; 71.30395137; 2016-09-30; Both; +ve +ve; 0; 0.72; -0.979325173669; 5.91216316638; 5.71237817512; -0.599046153846; 0; 0.0711284032566; -4.72309581203; 1.24585433398; 0.367630602406; -0.120755168773
4585.T; UMN Pharma Inc; Tokyo Stock Exchange; 4.011719829; 125.4610895; 2016-09-30; Income Growth; +ve; -; -0.606373008435; -0.390860046242; -0.734387201941; 4.19783251232; 6.93216630197; 0; 0.255109599773; -12.4192442937; 0.64568499274; 0.646187617004; 0.48330698275
4586.T; Medrx Co Ltd; Tokyo Stock Exchange; 0.562790697; 41.48975209; 2016-09-30; Both; +ve +ve; 0; 19.1962134251; -0.941110885871; 2.92911190761; -0.873742960579; 16.415061296; 0; 0.385897070884; -0.987298960018; 0.31733055843; -0.780843505847; 0.0360051860136
4611.T; Dai Nippon Toryo Co Ltd; Tokyo Stock Exchange; 0.624452542; 321.7151748; 2016-09-30; Revenue Growth; +ve; 0; 0.0298710115411; -0.0820046741106; -0.00305477891685; -0.0166989104979; 0.0805963580349; -; -0.0168421052632; 0.181592039801; -0.388127853881; 0.135695764909; 2.41297935103
4612.T; Nippon Paint Holdings Co Ltd; Tokyo Stock Exchange; 19.68965097; 10895.17108; 2016-09-30; Both; +ve +ve; -1; 0.0994545454545; -0.0738047488557; -0.0789091473131; -0.00886081256726; 0.190849477398; -1; 0.703565033371; -0.0204114176367; -0.401050620821; 0.21701731954; 0.839426983109
4613.T; Kansai Paint Co Ltd; Tokyo Stock Exchange; 16.01160408; 5823.800667; 2016-09-30; Income Growth; +ve; -; 0.0166784733356; 0.0219989584789; 0.00235530771777; -0.0777630358464; -0.0058712298067; 0; 0.257052673111; -0.564369199037; 0.835041791516; 0.279201129716; -0.0837338262477
4616.T; Kawakami Paint Mfg Co Ltd; Tokyo Stock Exchange; 6.175192992; 17.95212766; 2016-08-31; Both; +ve +ve; -1; 0.00716608574715; -0.0101909156665; -0.108892082008; 0.0674251971712; -0.052072019281; 0; 0.989154207988; -0.474170933438; -0.1361124721; 0.158872608552; 0.709390418161
4617.T; Chugoku Marine Paints Ltd; Tokyo Stock Exchange; 1.505360165; 491.380582; 2016-09-30; Both; +ve +ve; 0; 0.0864062732642; -0.23994718974; -0.0853574385868; -0.0822329881891; 0.1282555107; 0; 0.632508833922; -0.53606557377; -0.319576129392; -0.0705028512182; 0.236538461538
4619.T; Nihon Tokushu Toryo Co Ltd; Tokyo Stock Exchange; 0.612837196; 324.9679787; 2016-09-30; Revenue Growth; +ve; 0; 0.118507462687; -0.160929329628; 0.0689260866779; 0.0298882695171; 0.115875784394; -; -0.672342924251; 0.859572265621; -0.22919167145; 0.218771509962; 0.0985970570768
4626.T; Taiyo Holdings Co Ltd; Tokyo Stock Exchange; 1.972697482; 1045.915653; 2016-09-30; Revenue Growth; +ve; -1; 0.0734123474261; -0.0205319241099; -0.10519379845; -0.00409171620474; 0.040652366032; -; -0.0692594565796; 0.196303377948; -0.266479663394; -0.079604130809; 0.31671388102
4634.T; Toyo Ink SC Holdings Co Ltd; Tokyo Stock Exchange; 1.461851513; 1433.777969; 2016-09-30; Both; +ve +ve; 0; 0.0323526268379; -0.061755099702; -0.0365862073724; -0.00321901696174; 0.065130113703; 0; 0.441914498141; -0.26902173913; -0.174887892377; 0.166394246486; 0.167111789393
4661.T; Oriental Land Co Ltd; Tokyo Stock Exchange; 50.35312293; 21455.9231; 2016-09-30; Revenue Growth; +ve; -1; 0.126932640356; -0.0353738920298; -0.16247403995; 0.115139418745; 0.149563382191; -; 0.339061061675; 0.533214151298; -0.611521310037; 0.34061841525; 0.313529866117
4662.T; Focus Systems Corp; Tokyo Stock Exchange; 0.747423235; 79.70046666; 2016-09-30; Both; +ve +ve; 0; 0.0604649802473; -0.149926887099; 0.13910291742; 0.0632811839709; 0.115532128766; 0; 6.14167352215; -0.937294118514; 0.453325479276; 0.724953352177; -0.372231790268
4665.T; Duskin Co Ltd; Tokyo Stock Exchange; 2.273484517; 1101.510809; 2016-09-30; Income Growth; +ve; -; -0.00366814377154; 0.0171274038462; -0.0655403982498; 0.0294351439239; 0.0121906619529; -1; 2.56616052061; 1.548156956; -1.45142243693; 0.784482758621; 0.138495092694
4668.T; Meiko Network Japan Co Ltd; Tokyo Stock Exchange; 1.407922769; 265.9405889; 2016-08-31; Both; +ve +ve; 0; 0.531946105646; -0.311507255065; 0.291121021913; -0.274389562657; 0.51720120225; 0; 3.02608308303; -1.61869275446; 7.7532091846; -1.10650381548; 52.1649376992
4676.T; Fuji Media Holdings Inc; Tokyo Stock Exchange; 12.87123428; 3238.333697; 2016-09-30; Both; +ve -ve; 0; 0.158521720223; -0.0899164098197; 0.0289751342013; -0.00495465903719; 0.0941696504746; 0; -0.119775513218; -0.261774967292; 0.0684995340168; 9.12264150943; -0.799621928166
4680.T; Round One Corp; Tokyo Stock Exchange; 3.71723387; 669.1133219; 2016-09-30; Both; +ve +ve; 0; 0.10315934743; -0.134797441365; 0.215592763465; -0.120818521557; 0.165082567833; -1; 11.68; 0.470899470899; -5.29545454545; -0.962680237489; 3.01883561644
4681.T; Resorttrust Inc; Tokyo Stock Exchange; 10.29888479; 2242.945876; 2016-09-30; Both; +ve +ve; 0; 0.0865572301686; -0.280842250604; 0.313911649986; -0.0284362974061; 0.0745265151515; 0; 14.4227272727; -0.881656804734; -0.54911472229; 0.0904522613065; 0.152041438147
4684.T; Obic Co Ltd; Tokyo Stock Exchange; 8.002842636; 5193.806991; 2016-09-30; Both; +ve +ve; 0; 0.185459071606; -0.110980928204; 0.0544269045985; -0.0748031496063; 0.206096346787; 0; 0.229384080213; -0.0182804339092; 0.013230205577; -0.393905748828; 0.570930232558
4687.T; TDC Software Engineering Inc; Tokyo Stock Exchange; 0.725710141; 149.803769; 2016-09-30; Both; +ve +ve; 0; 0.181896929318; -0.160744277194; 0.180386429519; -0.0332711312702; 0.218342388944; -1; 0.714909992173; 0.520398246762; -0.342620599739; -0.102647599066; 0.761956133359
4689.T; Yahoo Japan Corp; Tokyo Stock Exchange; 30.99947305; 22234.21694; 2016-09-30; Revenue Growth; +ve; 0; 0.00490196078431; -0.0146308005159; 0.0539742499758; 0.420347807224; 0.250678266532; -; -0.0534809057114; 0.963395078795; -0.371721382665; -0.684948449095; 1.73706599563
4704.T; Trend Micro Inc; Tokyo Stock Exchange; 18.2523839; 4903.858802; 2016-09-30; Income Growth; +ve; -; 0.00862929452297; 0.0400174134351; -0.0872913992298; 0.0577737544858; 0.00506904955321; 0; 0.730912792671; -0.479879985881; 0.320438126311; -0.359552238806; 0.356549908888
4708.T; Relia Inc; Tokyo Stock Exchange; 2.079657968; 669.4156778; 2016-09-30; Revenue Growth; +ve; 0; 0.0453728661276; -0.0331683624369; 0.131752137084; 0.0292383725472; 0.0760652183109; -; -0.410372040586; -0.255160761835; 0.547475086122; 0.148969430032; 0.420037739049
4712.T; Adores Inc; Tokyo Stock Exchange; 1.343348085; 174.6029649; 2016-09-30; Revenue Growth; +ve; 0; 0.0217276136458; -0.0373853690199; 0.0779043615437; -0.0485176729053; 0.0383605550576; -; -0.415305879552; 1.10163951481; -58.6904878219; -0.971663730009; 1.54081077179
4714.T; Riso Kyoiku Co Ltd; Tokyo Stock Exchange; 1.684220563; 290.3215857; 2016-08-31; Both; +ve +ve; 0; 0.453389920226; -0.257782043218; 0.154928786786; -0.158786017363; 0.482364372095; 0; 5.17388089843; -1.20086905703; 1.85874615741; -0.613158799145; 4.12166755279
4725.T; CAC Holdings Corp; Tokyo Stock Exchange; 0.529964856; 181.0803476; 2016-09-30; Income Growth; +ve; -; -0.0539504942908; -0.0427670187793; -0.00836546155525; 0.0773510971787; 0.041037774333; -2; 18.5339805825; 2.58461538462; 0.93896713615; -6.85164835165; -0.616842105263
4726.T; Softbank Technology Corp; Tokyo Stock Exchange; 15.66536595; 356.7702888; 2016-09-30; Both; +ve +ve; 0; 0.142529262566; -0.29271157293; 0.445816839091; -0.000408258312755; 0.134581465408; 0; 1.08492428736; -0.855170021724; 5.56496755727; -0.474793712206; 2.39133917333
4732.T; USS Co Ltd; Tokyo Stock Exchange; 7.876012883; 5305.136303; 2016-09-30; Revenue Growth; -ve; 0; -0.049023154848; -0.0910884577442; 0.0913984926427; 0.00474788148326; -0.0214655375206; -; -0.0933872669715; -0.0510680907877; 0.153638814016; -0.0561511902599; -0.0494040421489
4733.T; Obic Business Consultants Co Ltd; Tokyo Stock Exchange; 1.095297389; 1914.49696; 2016-09-30; Both; +ve +ve; 0; 0.0963176772569; -0.136376414064; 0.102861011682; -0.0226210178952; 0.201714027081; 0; 0.296548826498; -0.202337892556; 0.209492166662; -0.183098510885; 0.327378113929
